ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
25555,2023-08-30 01:17:00,25.80,25.80
25555,2023-08-30 02:17:01,25.50,25.50
25555,2023-08-30 03:17:02,25.20,25.20
25555,2023-08-30 04:17:02,24.60,24.60
25555,2023-08-30 05:16:02,24.00,24.00
25555,2023-08-30 06:17:03,23.90,23.90
25555,2023-08-30 07:16:04,25.50,25.50
25555,2023-08-30 08:16:04,32.70,32.70
25555,2023-08-30 09:16:05,35.20,35.20
25555,2023-08-30 10:16:05,39.00,39.00
25555,2023-08-30 11:16:06,36.80,36.80
25555,2023-08-30 12:16:06,35.80,35.80
25555,2023-08-30 13:16:07,37.60,37.60
25555,2023-08-30 14:16:08,34.30,34.30
25555,2023-08-30 15:16:08,34.80,34.80
25555,2023-08-30 16:16:09,32.80,32.80
25555,2023-08-30 17:16:09,32.90,32.90
25555,2023-08-30 18:17:10,30.10,30.10
25555,2023-08-30 19:16:11,27.80,27.80
25555,2023-08-30 20:16:11,27.30,27.30
25555,2023-08-30 21:16:12,26.60,26.60
25555,2023-08-30 22:16:14,25.90,25.90
25555,2023-08-30 23:16:14,25.70,25.70
25555,2023-08-31 00:16:15,25.00,25.00
25555,2023-08-31 01:16:15,25.10,25.10
25555,2023-08-31 02:16:16,24.40,24.40
25555,2023-08-31 03:16:15,23.80,23.80
25555,2023-08-31 04:16:16,23.70,23.70
25555,2023-08-31 05:16:17,23.70,23.70
25555,2023-08-31 06:16:17,22.60,22.60
25555,2023-08-31 07:16:18,24.60,24.60
25555,2023-08-31 08:16:19,31.80,31.80
25555,2023-08-31 09:16:19,37.60,37.60
25555,2023-08-31 10:16:19,38.20,38.20
25555,2023-08-31 11:16:20,37.10,37.10
25555,2023-08-31 12:16:20,36.00,36.00
25555,2023-08-31 13:16:21,35.30,35.30
25555,2023-08-31 14:16:22,35.80,35.80
25555,2023-08-31 15:16:22,35.40,35.40
25555,2023-08-31 16:16:23,34.30,34.30
25555,2023-08-31 17:16:23,32.60,32.60
25555,2023-08-31 18:16:24,29.80,29.80
25555,2023-08-31 19:16:24,28.20,28.20
25555,2023-08-31 20:16:26,27.60,27.60
25555,2023-08-31 21:16:27,27.10,27.10
25555,2023-08-31 22:16:27,26.50,26.50
25555,2023-08-31 23:16:28,25.70,25.70
25555,2023-09-01 00:16:30,25.40,25.40
25555,2023-09-01 01:16:31,25.20,25.20
25555,2023-09-01 02:16:30,24.80,24.80
25555,2023-09-01 03:16:32,24.80,24.80
25555,2023-09-01 04:16:32,24.90,24.90
25555,2023-09-01 05:16:33,24.40,24.40
25555,2023-09-01 06:16:34,24.10,24.10
25555,2023-09-01 07:16:37,26.30,26.30
25555,2023-09-01 08:16:37,33.80,33.80
25555,2023-09-01 09:16:38,32.30,32.30
25555,2023-09-01 10:16:38,33.10,33.10
25555,2023-09-01 11:16:40,36.10,36.10
25555,2023-09-01 12:16:43,38.10,38.10
25555,2023-09-01 13:16:43,35.10,35.10
25555,2023-09-01 14:16:43,34.80,34.80
25555,2023-09-01 15:16:45,34.80,34.80
25555,2023-09-01 16:16:45,31.80,31.80
25555,2023-09-01 17:16:45,31.50,31.50
25555,2023-09-01 18:16:46,29.50,29.50
25555,2023-09-01 19:16:47,27.50,27.50
25555,2023-09-01 20:16:46,27.00,27.00
25555,2023-09-01 21:16:48,26.60,26.60
25555,2023-09-01 22:16:48,26.60,26.60
25555,2023-09-01 23:16:49,26.00,26.00
25555,2023-09-02 00:16:49,25.60,25.60
25555,2023-09-02 01:16:50,25.90,25.90
25555,2023-09-02 02:16:51,25.10,25.10
25555,2023-09-02 03:16:52,25.30,25.30
25555,2023-09-02 03:54:52,24.80,24.80
25555,2023-09-02 05:16:53,24.80,24.80
25555,2023-09-02 06:16:53,23.90,23.90
25555,2023-09-02 07:16:54,25.60,25.60
25555,2023-09-02 08:16:55,30.40,30.40
25555,2023-09-02 09:16:56,31.60,31.60
25555,2023-09-02 10:16:57,32.00,32.00
25555,2023-09-02 11:16:57,35.10,35.10
25555,2023-09-02 12:16:58,35.10,35.10
25555,2023-09-02 13:16:59,33.20,33.20
25555,2023-09-02 14:16:59,33.80,33.80
25555,2023-09-02 15:17:00,32.50,32.50
25555,2023-09-02 16:17:00,32.60,32.60
25555,2023-09-02 17:17:00,30.50,30.50
25555,2023-09-02 18:17:01,29.30,29.30
25555,2023-09-02 19:17:01,27.20,27.20
25555,2023-09-02 20:17:02,26.90,26.90
25555,2023-09-02 21:16:03,26.60,26.60
25555,2023-09-02 22:16:03,26.30,26.30
25555,2023-09-02 23:16:04,26.40,26.40
25555,2023-09-03 00:16:06,25.40,25.40
25555,2023-09-03 01:15:06,25.80,25.80
25555,2023-09-03 02:16:07,25.20,25.20
25555,2023-09-03 03:16:08,25.30,25.30
25555,2023-09-03 04:16:08,25.00,25.00
25555,2023-09-03 05:16:10,24.30,24.30
25555,2023-09-03 06:17:10,24.60,24.60
25555,2023-09-03 07:16:10,25.80,25.80
25555,2023-09-03 08:16:10,30.60,30.60
25555,2023-09-03 09:16:11,35.60,35.60
25555,2023-09-03 10:16:12,35.60,35.60
25555,2023-09-03 11:16:13,35.10,35.10
25555,2023-09-03 12:16:13,34.50,34.50
25555,2023-09-03 13:16:15,36.30,36.30
25555,2023-09-03 14:16:15,35.00,35.00
25555,2023-09-03 15:15:15,32.50,32.50
25555,2023-09-03 16:16:15,32.70,32.70
25555,2023-09-03 17:16:16,31.00,31.00
25555,2023-09-03 18:16:17,30.10,30.10
25555,2023-09-03 19:15:17,27.50,27.50
25555,2023-09-03 20:16:18,27.00,27.00
25555,2023-09-03 21:16:19,26.80,26.80
25555,2023-09-03 22:16:21,26.10,26.10
25555,2023-09-03 23:14:22,25.80,25.80
25555,2023-09-04 00:16:23,26.10,26.10
25555,2023-09-04 01:16:23,25.60,25.60
25555,2023-09-04 02:16:25,24.60,24.60
25555,2023-09-04 03:16:25,24.10,24.10
25555,2023-09-04 04:16:26,23.40,23.40
25555,2023-09-04 05:16:26,23.30,23.30
25555,2023-09-04 06:16:27,23.30,23.30
25555,2023-09-04 07:16:27,25.30,25.30
25555,2023-09-04 08:16:27,34.80,34.80
25555,2023-09-04 09:16:28,30.30,30.30
25555,2023-09-04 10:16:29,36.30,36.30
25555,2023-09-04 11:16:29,35.50,35.50
25555,2023-09-04 12:15:30,37.10,37.10
25555,2023-09-04 13:16:30,36.00,36.00
25555,2023-09-04 14:16:30,33.90,33.90
25555,2023-09-04 15:16:31,34.50,34.50
25555,2023-09-04 16:16:32,32.50,32.50
25555,2023-09-04 17:16:33,32.10,32.10
25555,2023-09-04 18:16:35,29.60,29.60
25555,2023-09-04 19:16:36,27.60,27.60
25555,2023-09-04 20:16:36,27.10,27.10
25555,2023-09-04 21:16:36,26.70,26.70
25555,2023-09-04 22:16:37,26.00,26.00
25555,2023-09-04 23:16:37,25.70,25.70
25555,2023-09-05 00:16:38,25.60,25.60
25555,2023-09-05 01:16:39,25.20,25.20
25555,2023-09-05 02:16:38,24.80,24.80
25555,2023-09-05 03:15:39,24.30,24.30
25555,2023-09-05 04:16:39,23.10,23.10
25555,2023-09-05 05:16:40,23.50,23.50
25555,2023-09-05 06:16:40,23.00,23.00
25555,2023-09-05 07:16:40,24.80,24.80
25555,2023-09-05 08:16:44,33.80,33.80
25555,2023-09-05 09:16:44,38.00,38.00
25555,2023-09-05 10:16:44,36.80,36.80
25555,2023-09-05 11:16:45,39.30,39.30
25555,2023-09-05 12:16:45,40.00,40.00
25555,2023-09-05 13:16:45,39.70,39.70
25555,2023-09-05 14:16:46,37.10,37.10
25555,2023-09-05 15:16:48,35.50,35.50
25555,2023-09-05 16:15:48,35.00,35.00
25555,2023-09-05 17:16:49,32.10,32.10
25555,2023-09-05 18:16:49,30.70,30.70
25555,2023-09-05 19:15:50,28.60,28.60
25555,2023-09-05 20:16:50,27.90,27.90
25555,2023-09-05 21:16:50,27.20,27.20
25555,2023-09-05 22:16:51,26.60,26.60
25555,2023-09-05 23:16:51,26.30,26.30
25555,2023-09-06 00:16:53,25.90,25.90
25555,2023-09-06 01:16:53,25.30,25.30
25555,2023-09-06 02:12:54,24.60,24.60
25555,2023-09-06 03:16:55,24.10,24.10
25555,2023-09-06 04:16:55,23.50,23.50
25555,2023-09-06 05:16:55,22.80,22.80
25555,2023-09-06 06:16:56,23.30,23.30
25555,2023-09-06 07:16:56,24.80,24.80
25555,2023-09-06 08:16:57,35.10,35.10
25555,2023-09-06 09:16:58,40.80,40.80
25555,2023-09-06 10:16:58,42.50,42.50
25555,2023-09-06 11:16:59,41.00,41.00
25555,2023-09-06 12:15:59,39.50,39.50
25555,2023-09-06 13:17:00,39.30,39.30
25555,2023-09-06 14:17:00,38.50,38.50
25555,2023-09-06 15:17:01,37.00,37.00
25555,2023-09-06 16:17:01,35.50,35.50
25555,2023-09-06 17:17:01,33.30,33.30
25555,2023-09-06 18:17:02,30.70,30.70
25555,2023-09-06 19:17:03,28.80,28.80
25555,2023-09-06 20:17:03,28.10,28.10
25555,2023-09-06 21:17:03,27.60,27.60
25555,2023-09-06 22:17:03,26.90,26.90
25555,2023-09-06 23:17:04,26.50,26.50
25555,2023-09-07 00:16:05,25.90,25.90
25555,2023-09-07 01:16:06,25.10,25.10
25555,2023-09-07 02:16:07,24.00,24.00
25555,2023-09-07 03:16:06,22.90,22.90
25555,2023-09-07 04:16:07,22.50,22.50
25555,2023-09-07 05:16:07,22.80,22.80
25555,2023-09-07 06:15:08,22.30,22.30
25555,2023-09-07 07:16:08,24.00,24.00
25555,2023-09-07 08:16:09,33.40,33.40
25555,2023-09-07 09:16:10,38.50,38.50
25555,2023-09-07 10:16:09,42.50,42.50
25555,2023-09-07 11:16:10,42.00,42.00
25555,2023-09-07 12:16:12,39.80,39.80
25555,2023-09-07 13:16:11,39.10,39.10
25555,2023-09-07 14:16:12,38.00,38.00
25555,2023-09-07 15:16:14,38.20,38.20
25555,2023-09-07 16:16:15,37.00,37.00
25555,2023-09-07 17:16:16,34.80,34.80
25555,2023-09-07 18:16:16,31.90,31.90
25555,2023-09-07 19:16:17,29.10,29.10
25555,2023-09-07 20:16:17,27.60,27.60
25555,2023-09-07 21:16:17,26.60,26.60
25555,2023-09-07 22:16:19,26.30,26.30
25555,2023-09-07 23:16:20,25.90,25.90
25555,2023-09-08 00:16:20,25.50,25.50
25555,2023-09-08 01:16:21,25.00,25.00
25555,2023-09-08 02:16:21,24.60,24.60
25555,2023-09-08 03:16:21,24.30,24.30
25555,2023-09-08 04:16:22,23.50,23.50
25555,2023-09-08 05:16:22,21.80,21.80
25555,2023-09-08 06:16:23,22.40,22.40
25555,2023-09-08 07:16:24,24.50,24.50
25555,2023-09-08 08:16:26,35.60,35.60
25555,2023-09-08 09:16:26,38.80,38.80
25555,2023-09-08 10:16:27,43.40,43.40
25555,2023-09-08 11:16:26,47.00,47.00
25555,2023-09-08 12:16:27,44.20,44.20
25555,2023-09-08 13:16:28,42.60,42.60
25555,2023-09-08 14:16:28,42.70,42.70
25555,2023-09-08 15:16:28,39.90,39.90
25555,2023-09-08 16:16:29,37.20,37.20
25555,2023-09-08 17:16:30,35.60,35.60
25555,2023-09-08 18:16:31,34.80,34.80
25555,2023-09-08 19:16:31,31.90,31.90
25555,2023-09-08 20:16:31,30.30,30.30
25555,2023-09-08 21:16:32,29.60,29.60
25555,2023-09-08 22:16:32,28.40,28.40
25555,2023-09-08 23:16:34,28.20,28.20
25555,2023-09-09 00:16:35,27.80,27.80
25555,2023-09-09 01:16:35,27.50,27.50
25555,2023-09-09 02:16:36,26.80,26.80
25555,2023-09-09 03:16:37,27.00,27.00
25555,2023-09-09 04:16:37,26.60,26.60
25555,2023-09-09 05:16:38,27.00,27.00
25555,2023-09-09 06:16:38,26.30,26.30
25555,2023-09-09 07:16:38,27.50,27.50
25555,2023-09-09 08:16:39,31.90,31.90
25555,2023-09-09 09:16:40,34.00,34.00
25555,2023-09-09 10:16:41,35.20,35.20
25555,2023-09-09 11:16:42,36.50,36.50
25555,2023-09-09 12:16:42,36.30,36.30
25555,2023-09-09 13:16:42,36.30,36.30
25555,2023-09-09 14:16:42,33.50,33.50
25555,2023-09-09 15:16:54,33.50,33.50
25555,2023-09-09 16:16:54,32.50,32.50
25555,2023-09-09 17:16:55,32.60,32.60
25555,2023-09-09 18:16:56,29.60,29.60
25555,2023-09-09 19:16:56,28.10,28.10
25555,2023-09-09 20:16:56,27.60,27.60
25555,2023-09-09 21:16:56,27.20,27.20
25555,2023-09-09 22:16:57,27.30,27.30
25555,2023-09-09 23:16:58,27.30,27.30
25555,2023-09-10 00:16:58,26.80,26.80
25555,2023-09-10 01:16:58,26.50,26.50
25555,2023-09-10 02:16:59,25.70,25.70
25555,2023-09-10 03:16:59,25.10,25.10
25555,2023-09-10 04:16:59,24.90,24.90
25555,2023-09-10 05:17:00,24.50,24.50
25555,2023-09-10 06:17:01,24.40,24.40
25555,2023-09-10 07:17:02,25.80,25.80
25555,2023-09-10 08:17:02,34.90,34.90
25555,2023-09-10 09:17:02,31.70,31.70
25555,2023-09-10 10:16:03,34.50,34.50
25555,2023-09-10 11:17:03,34.50,34.50
25555,2023-09-10 12:15:05,36.00,36.00
25555,2023-09-10 13:16:06,32.40,32.40
25555,2023-09-10 14:16:06,34.60,34.60
25555,2023-09-10 15:16:06,34.50,34.50
25555,2023-09-10 16:16:07,32.90,32.90
25555,2023-09-10 17:16:07,31.60,31.60
25555,2023-09-10 18:16:09,30.10,30.10
25555,2023-09-10 19:16:09,28.10,28.10
25555,2023-09-10 20:16:09,27.30,27.30
25555,2023-09-10 21:16:10,27.10,27.10
25555,2023-09-10 22:16:11,26.50,26.50
25555,2023-09-10 23:15:11,26.50,26.50
25555,2023-09-11 00:16:12,26.00,26.00
25555,2023-09-11 01:16:13,25.70,25.70
25555,2023-09-11 02:16:13,25.20,25.20
25555,2023-09-11 03:16:13,24.40,24.40
25555,2023-09-11 04:16:13,23.50,23.50
25555,2023-09-11 05:16:14,24.00,24.00
25555,2023-09-11 06:16:15,23.30,23.30
25555,2023-09-11 07:16:15,25.00,25.00
25555,2023-09-11 08:16:15,34.00,34.00
25555,2023-09-11 09:16:16,37.20,37.20
25555,2023-09-11 10:16:17,39.60,39.60
25555,2023-09-11 11:16:17,40.10,40.10
25555,2023-09-11 12:16:18,38.60,38.60
25555,2023-09-11 13:16:18,40.20,40.20
25555,2023-09-11 14:15:18,39.50,39.50
25555,2023-09-11 15:16:18,38.50,38.50
25555,2023-09-11 16:16:18,37.20,37.20
25555,2023-09-11 17:16:20,35.70,35.70
25555,2023-09-11 18:16:21,33.20,33.20
25555,2023-09-11 19:16:23,30.60,30.60
25555,2023-09-11 20:16:24,29.90,29.90
25555,2023-09-11 21:16:25,29.10,29.10
25555,2023-09-11 22:16:25,29.10,29.10
25555,2023-09-11 23:16:26,28.80,28.80
25555,2023-09-12 00:16:28,28.00,28.00
25555,2023-09-12 01:16:29,27.60,27.60
25555,2023-09-12 02:16:28,26.90,26.90
25555,2023-09-12 03:16:29,26.70,26.70
25555,2023-09-12 04:16:30,27.60,27.60
25555,2023-09-12 05:16:30,27.10,27.10
25555,2023-09-12 06:16:31,26.90,26.90
25555,2023-09-12 07:16:32,28.00,28.00
25555,2023-09-12 08:16:32,31.80,31.80
25555,2023-09-12 09:16:32,33.80,33.80
25555,2023-09-12 10:16:32,35.60,35.60
25555,2023-09-12 11:16:33,36.00,36.00
25555,2023-09-12 12:16:34,37.80,37.80
25555,2023-09-12 13:16:34,35.70,35.70
25555,2023-09-12 14:16:35,37.50,37.50
25555,2023-09-12 15:16:35,35.90,35.90
25555,2023-09-12 16:16:36,34.80,34.80
25555,2023-09-12 17:16:36,32.60,32.60
25555,2023-09-12 18:16:37,30.50,30.50
25555,2023-09-12 19:16:38,29.30,29.30
25555,2023-09-12 20:16:39,28.90,28.90
25555,2023-09-12 21:16:40,28.50,28.50
25555,2023-09-12 22:16:39,28.60,28.60
25555,2023-09-12 23:16:40,27.60,27.60
25555,2023-09-13 00:16:41,28.00,28.00
25555,2023-09-13 01:16:41,27.90,27.90
25555,2023-09-13 02:16:41,28.00,28.00
25555,2023-09-13 03:16:42,28.00,28.00
25555,2023-09-13 04:16:42,25.90,25.90
25555,2023-09-13 05:16:43,22.30,22.30
25555,2023-09-13 06:16:43,22.70,22.70
25555,2023-09-13 07:16:44,22.80,22.80
25555,2023-09-13 08:16:44,23.00,23.00
25555,2023-09-13 09:16:45,23.00,23.00
25555,2023-09-13 10:16:45,22.60,22.60
25555,2023-09-13 11:16:47,26.50,26.50
25555,2023-09-13 12:16:47,30.50,30.50
25555,2023-09-13 13:16:47,34.60,34.60
25555,2023-09-13 14:16:48,33.50,33.50
25555,2023-09-13 15:16:49,31.60,31.60
25555,2023-09-13 16:16:49,33.00,33.00
25555,2023-09-13 17:16:50,30.30,30.30
25555,2023-09-13 18:16:51,29.30,29.30
25555,2023-09-13 19:16:52,26.90,26.90
25555,2023-09-13 20:16:53,26.30,26.30
25555,2023-09-13 21:16:53,25.60,25.60
25555,2023-09-13 22:16:55,25.40,25.40
25555,2023-09-13 23:16:56,25.10,25.10
25555,2023-09-14 12:16:06,35.40,35.40
25555,2023-09-14 13:16:06,33.80,33.80
25555,2023-09-14 14:16:07,33.20,33.20
25555,2023-09-14 15:16:08,32.80,32.80
25555,2023-09-14 16:16:08,31.80,31.80
25555,2023-09-14 17:16:09,30.00,30.00
25555,2023-09-14 18:16:10,29.10,29.10
25555,2023-09-14 19:16:11,26.80,26.80
25555,2023-09-14 20:16:12,26.00,26.00
25555,2023-09-14 21:16:14,25.30,25.30
25555,2023-09-14 22:16:14,24.70,24.70
25555,2023-09-14 23:16:17,24.10,24.10
25555,2023-09-15 00:16:17,23.50,23.50
25555,2023-09-15 01:16:18,23.20,23.20
25555,2023-09-15 02:16:18,22.80,22.80
25555,2023-09-15 03:16:18,21.70,21.70
25555,2023-09-15 04:16:19,21.80,21.80
25555,2023-09-15 05:16:19,21.00,21.00
25555,2023-09-15 06:16:20,21.00,21.00
25555,2023-09-15 07:16:20,22.60,22.60
25555,2023-09-15 08:16:21,33.60,33.60
25555,2023-09-15 09:16:22,35.50,35.50
25555,2023-09-15 10:16:22,36.80,36.80
25555,2023-09-15 11:16:23,36.60,36.60
25555,2023-09-15 12:16:23,35.50,35.50
25555,2023-09-15 13:16:24,35.60,35.60
25555,2023-09-15 14:16:24,34.60,34.60
25555,2023-09-15 15:16:24,31.60,31.60
25555,2023-09-15 16:15:25,30.80,30.80
25555,2023-09-15 17:14:27,30.10,30.10
25555,2023-09-15 18:16:27,28.30,28.30
25555,2023-09-15 19:16:27,26.50,26.50
25555,2023-09-15 20:16:28,26.10,26.10
25555,2023-09-15 21:16:28,25.70,25.70
25555,2023-09-15 22:11:29,25.20,25.20
25555,2023-09-16 00:16:30,24.50,24.50
25555,2023-09-16 01:16:31,23.60,23.60
25555,2023-09-16 02:16:31,22.60,22.60
25555,2023-09-16 03:16:31,22.50,22.50
25555,2023-09-16 04:16:32,21.80,21.80
25555,2023-09-16 05:16:33,21.30,21.30
25555,2023-09-16 06:16:34,21.50,21.50
25555,2023-09-16 07:16:34,23.30,23.30
25555,2023-09-16 08:16:36,34.50,34.50
25555,2023-09-16 09:16:36,36.30,36.30
25555,2023-09-16 10:16:36,36.00,36.00
25555,2023-09-16 11:16:38,38.00,38.00
25555,2023-09-16 12:16:39,34.30,34.30
25555,2023-09-16 13:16:39,33.10,33.10
25555,2023-09-16 14:16:40,33.00,33.00
25555,2023-09-16 15:16:41,32.10,32.10
25555,2023-09-16 16:16:41,31.50,31.50
25555,2023-09-16 17:16:42,30.00,30.00
25555,2023-09-16 18:16:42,28.10,28.10
25555,2023-09-16 19:16:44,26.30,26.30
25555,2023-09-16 20:16:46,26.00,26.00
25555,2023-09-16 21:16:46,25.80,25.80
25555,2023-09-16 22:16:46,25.60,25.60
25555,2023-09-16 23:16:48,24.80,24.80
25555,2023-09-17 00:16:48,24.90,24.90
25555,2023-09-17 01:16:49,24.80,24.80
25555,2023-09-17 02:16:50,23.70,23.70
25555,2023-09-17 03:16:50,23.40,23.40
25555,2023-09-17 04:16:51,22.50,22.50
25555,2023-09-17 05:16:51,22.30,22.30
25555,2023-09-17 06:16:52,22.50,22.50
25555,2023-09-17 07:16:52,23.30,23.30
25555,2023-09-17 08:16:54,32.10,32.10
25555,2023-09-17 09:16:55,35.00,35.00
25555,2023-09-17 10:16:55,34.20,34.20
25555,2023-09-17 11:16:56,35.00,35.00
25555,2023-09-17 12:16:56,33.50,33.50
25555,2023-09-17 13:16:57,33.50,33.50
25555,2023-09-17 14:16:56,33.70,33.70
25555,2023-09-17 15:16:57,32.30,32.30
25555,2023-09-17 16:16:58,32.10,32.10
25555,2023-09-17 17:16:59,30.50,30.50
25555,2023-09-17 18:16:59,28.10,28.10
25555,2023-09-17 19:16:59,26.50,26.50
25555,2023-09-17 20:17:00,26.00,26.00
25555,2023-09-17 21:17:02,25.10,25.10
25555,2023-09-17 22:17:02,24.40,24.40
25555,2023-09-17 23:16:03,24.10,24.10
25555,2023-09-18 00:16:05,24.10,24.10
25555,2023-09-18 01:16:06,23.40,23.40
25555,2023-09-18 02:14:07,22.90,22.90
25555,2023-09-18 03:16:08,22.10,22.10
25555,2023-09-18 04:15:09,21.70,21.70
25555,2023-09-18 05:16:10,21.30,21.30
25555,2023-09-18 06:16:10,21.20,21.20
25555,2023-09-18 07:16:10,22.30,22.30
25555,2023-09-18 08:16:12,28.50,28.50
25555,2023-09-18 09:16:11,34.00,34.00
25555,2023-09-18 10:16:12,36.90,36.90
25555,2023-09-18 11:16:13,34.20,34.20
25555,2023-09-18 12:16:13,35.30,35.30
25555,2023-09-18 13:16:13,33.40,33.40
25555,2023-09-18 14:16:16,33.30,33.30
25555,2023-09-18 15:16:17,32.40,32.40
25555,2023-09-18 16:16:17,31.70,31.70
25555,2023-09-18 17:16:18,31.10,31.10
25555,2023-09-18 18:16:18,28.50,28.50
25555,2023-09-18 19:16:20,26.50,26.50
25555,2023-09-18 20:16:21,25.80,25.80
25555,2023-09-18 21:16:22,24.70,24.70
25555,2023-09-18 22:16:22,24.30,24.30
25555,2023-09-18 23:16:23,23.80,23.80
25555,2023-09-19 00:16:23,23.60,23.60
25555,2023-09-19 01:16:25,23.40,23.40
25555,2023-09-19 02:16:25,22.80,22.80
25555,2023-09-19 03:16:26,22.10,22.10
25555,2023-09-19 04:16:26,22.30,22.30
25555,2023-09-19 05:16:27,21.60,21.60
25555,2023-09-19 06:16:27,21.10,21.10
25555,2023-09-19 07:16:27,22.10,22.10
25555,2023-09-19 08:16:28,33.20,33.20
25555,2023-09-19 09:16:29,35.60,35.60
25555,2023-09-19 10:16:31,36.40,36.40
25555,2023-09-19 11:16:34,38.50,38.50
25555,2023-09-19 12:16:35,34.60,34.60
25555,2023-09-19 13:16:35,35.30,35.30
25555,2023-09-19 14:16:37,33.30,33.30
25555,2023-09-19 15:16:37,32.60,32.60
25555,2023-09-19 16:16:38,32.80,32.80
25555,2023-09-19 17:16:39,31.60,31.60
25555,2023-09-19 18:16:40,28.90,28.90
25555,2023-09-19 19:16:41,26.60,26.60
25555,2023-09-19 20:16:41,26.10,26.10
25555,2023-09-19 21:16:41,25.60,25.60
25555,2023-09-19 22:16:42,25.30,25.30
25555,2023-09-19 23:16:43,24.90,24.90
25555,2023-09-20 00:16:42,24.60,24.60
25555,2023-09-20 01:16:43,24.50,24.50
25555,2023-09-20 02:16:44,23.50,23.50
25555,2023-09-20 03:16:44,22.90,22.90
25555,2023-09-20 04:16:45,22.60,22.60
25555,2023-09-20 05:16:46,22.70,22.70
25555,2023-09-20 06:16:46,22.90,22.90
25555,2023-09-20 07:16:46,23.70,23.70
25555,2023-09-20 08:16:47,32.30,32.30
25555,2023-09-20 09:16:48,34.70,34.70
25555,2023-09-20 10:16:48,34.80,34.80
25555,2023-09-20 11:16:49,37.20,37.20
25555,2023-09-20 12:16:49,37.00,37.00
25555,2023-09-20 13:16:50,35.90,35.90
25555,2023-09-20 14:16:51,33.30,33.30
25555,2023-09-20 15:16:53,34.00,34.00
25555,2023-09-20 16:16:54,32.30,32.30
25555,2023-09-20 17:16:54,30.50,30.50
25555,2023-09-20 18:16:54,29.10,29.10
25555,2023-09-20 19:16:56,27.30,27.30
25555,2023-09-20 20:16:56,26.80,26.80
25555,2023-09-20 21:16:56,26.60,26.60
25555,2023-09-20 22:16:57,26.30,26.30
25555,2023-09-20 23:16:58,25.70,25.70
25555,2023-09-21 00:17:00,25.50,25.50
25555,2023-09-21 01:17:01,24.80,24.80
25555,2023-09-21 02:17:02,25.50,25.50
25555,2023-09-21 03:17:04,25.00,25.00
25555,2023-09-21 04:16:04,24.70,24.70
25555,2023-09-21 05:16:05,23.20,23.20
25555,2023-09-21 06:16:06,22.80,22.80
25555,2023-09-21 07:16:08,24.30,24.30
25555,2023-09-21 08:16:09,32.60,32.60
25555,2023-09-21 09:16:10,30.50,30.50
25555,2023-09-21 10:16:11,34.40,34.40
25555,2023-09-21 11:16:11,37.30,37.30
25555,2023-09-21 12:16:12,34.70,34.70
25555,2023-09-21 13:16:13,31.70,31.70
25555,2023-09-21 14:16:13,33.40,33.40
25555,2023-09-21 15:16:13,32.50,32.50
25555,2023-09-21 16:16:13,30.70,30.70
25555,2023-09-21 17:16:15,29.90,29.90
25555,2023-09-21 18:16:16,28.10,28.10
25555,2023-09-21 19:16:16,26.90,26.90
25555,2023-09-21 20:16:17,26.50,26.50
25555,2023-09-21 21:16:17,26.40,26.40
25555,2023-09-21 22:16:18,26.20,26.20
25555,2023-09-21 23:16:18,25.80,25.80
25555,2023-09-22 00:16:19,25.60,25.60
25555,2023-09-22 01:16:19,24.40,24.40
25555,2023-09-22 02:16:20,24.60,24.60
25555,2023-09-22 03:16:21,24.10,24.10
25555,2023-09-22 04:16:21,23.30,23.30
25555,2023-09-22 05:15:22,22.80,22.80
25555,2023-09-22 06:16:23,23.10,23.10
25555,2023-09-22 07:16:23,24.10,24.10
25555,2023-09-22 08:16:25,33.30,33.30
25555,2023-09-22 09:16:25,35.30,35.30
25555,2023-09-22 10:16:26,36.50,36.50
25555,2023-09-22 11:16:27,35.50,35.50
25555,2023-09-22 12:16:27,36.10,36.10
25555,2023-09-22 13:16:28,34.80,34.80
25555,2023-09-22 14:16:28,32.60,32.60
25555,2023-09-22 15:16:30,32.10,32.10
25555,2023-09-22 16:16:32,31.20,31.20
25555,2023-09-22 17:16:33,30.40,30.40
25555,2023-09-22 18:16:34,28.40,28.40
25555,2023-09-22 19:16:34,27.10,27.10
25555,2023-09-22 20:16:35,26.60,26.60
25555,2023-09-22 21:16:36,26.50,26.50
25555,2023-09-22 22:16:37,26.50,26.50
25555,2023-09-22 23:16:39,26.10,26.10
25555,2023-09-23 00:16:38,25.80,25.80
25555,2023-09-23 01:15:41,25.30,25.30
25555,2023-09-23 02:16:41,24.80,24.80
25555,2023-09-23 03:16:41,24.20,24.20
25555,2023-09-23 04:16:42,25.00,25.00
25555,2023-09-23 05:16:41,24.80,24.80
25555,2023-09-23 06:16:43,23.60,23.60
25555,2023-09-23 07:16:44,24.50,24.50
25555,2023-09-23 08:15:45,33.30,33.30
25555,2023-09-23 09:16:45,34.30,34.30
25555,2023-09-23 10:16:45,35.50,35.50
25555,2023-09-23 11:16:45,36.50,36.50
25555,2023-09-23 12:16:47,33.80,33.80
25555,2023-09-23 13:16:48,34.00,34.00
25555,2023-09-23 14:16:48,33.50,33.50
25555,2023-09-23 15:16:49,32.40,32.40
25555,2023-09-23 16:16:49,32.30,32.30
25555,2023-09-23 17:16:49,30.00,30.00
25555,2023-09-23 18:16:50,28.40,28.40
