ID_SENSOR,FECHA_MEDIDA,LECTURA,MEDIDA
25481,2023-12-30 18:04:09,658883.41883,-1.88
25481,2023-12-30 19:04:52,658883.41869,-2.02
25481,2023-12-30 20:05:10,658883.41878,-1.93
25481,2023-12-30 21:04:15,658883.41867,-2.04
25481,2023-12-30 22:04:57,658883.41869,-2.02
25481,2023-12-30 23:05:04,658883.41861,-2.10
25481,2023-12-31 00:04:21,658883.41861,-2.10
25481,2023-12-31 01:04:45,658883.41861,-2.10
25481,2023-12-31 02:05:08,658883.41865,-2.06
25481,2023-12-31 03:04:08,658883.41870,-2.01
25481,2023-12-31 04:05:12,658883.41855,-2.16
25481,2023-12-31 05:04:41,658883.41863,-2.08
25481,2023-12-31 07:04:25,658883.41870,-2.01
25481,2023-12-31 08:04:48,658883.41923,-1.48
25481,2023-12-31 09:05:09,658883.41942,-1.29
25481,2023-12-31 10:04:20,658883.41943,-1.28
25481,2023-12-31 11:04:28,658883.41937,-1.34
25481,2023-12-31 12:04:48,658883.41943,-1.28
25481,2023-12-31 13:04:48,658883.41925,-1.46
25481,2023-12-31 14:05:01,658883.41931,-1.40
25481,2023-12-31 15:05:08,658883.41910,-1.61
25481,2023-12-31 16:04:10,658883.41888,-1.83
25481,2023-12-31 17:04:33,658883.41899,-1.72
25481,2023-12-31 18:05:01,658883.41887,-1.84
25481,2023-12-31 19:04:18,658883.41877,-1.94
25481,2023-12-31 20:04:26,658883.41888,-1.83
25481,2023-12-31 21:04:40,658883.41881,-1.90
25481,2023-12-31 22:04:56,658883.41865,-2.06
25481,2023-12-31 23:04:10,658883.41872,-1.99
25481,2024-01-01 00:04:30,658883.41876,-1.95
25481,2024-01-01 01:04:58,658883.41880,-1.91
25481,2024-01-01 02:05:10,658883.41874,-1.97
25481,2024-01-01 03:04:24,658883.41849,-2.22
25481,2024-01-01 04:04:52,658883.41858,-2.13
25481,2024-01-01 05:04:11,658883.41861,-2.10
25481,2024-01-01 07:04:14,658883.41864,-2.07
25481,2024-01-01 08:04:45,658883.41902,-1.69
25481,2024-01-01 09:05:07,658883.41943,-1.28
25481,2024-01-01 10:04:09,658883.41940,-1.31
25481,2024-01-01 11:04:26,658883.41960,-1.11
25481,2024-01-01 12:04:56,658883.41930,-1.41
25481,2024-01-01 13:05:00,658883.41938,-1.33
25481,2024-01-01 14:05:00,658883.41930,-1.41
25481,2024-01-01 15:05:14,658883.41911,-1.60
25481,2024-01-01 16:05:14,658883.41898,-1.73
25481,2024-01-01 17:04:10,658883.41892,-1.79
25481,2024-01-01 18:04:23,658883.41880,-1.91
25481,2024-01-01 19:04:21,658883.41891,-1.80
25481,2024-01-01 20:04:13,658883.41886,-1.85
25481,2024-01-01 21:04:33,658883.41892,-1.79
25481,2024-01-01 22:04:49,658883.41886,-1.85
25481,2024-01-01 23:04:12,658883.41875,-1.96
25481,2024-01-02 00:04:52,658883.41884,-1.87
25481,2024-01-02 01:05:02,658883.41881,-1.90
25481,2024-01-02 02:04:31,658883.41880,-1.91
25481,2024-01-02 03:04:49,658883.41865,-2.06
25481,2024-01-02 04:04:53,658883.41879,-1.92
25481,2024-01-02 05:05:09,658883.41888,-1.83
25481,2024-01-02 06:05:07,658883.41877,-1.94
25481,2024-01-02 07:04:09,658883.41933,-1.38
25481,2024-01-02 08:04:37,658883.41876,-1.95
25481,2024-01-02 09:05:20,658883.41882,-1.89
25481,2024-01-02 10:04:45,658883.41970,-1.01
25481,2024-01-02 11:04:52,658883.41953,-1.18
25481,2024-01-02 12:04:48,658883.41977,-0.94
25481,2024-01-02 13:04:24,658883.41946,-1.25
25481,2024-01-08 09:17:03,658883.41950,-1.21
25481,2024-01-08 10:04:18,658883.41937,-1.34
25481,2024-01-08 11:04:19,658883.41914,-1.57
25481,2024-01-08 12:04:44,658883.41930,-1.41
25481,2024-01-08 13:04:22,658883.41920,-1.51
25481,2024-01-08 14:04:25,658883.41920,-1.51
25481,2024-01-08 15:05:02,658883.41897,-1.74
25481,2024-01-08 16:04:24,658883.41885,-1.86
25481,2024-01-08 17:05:03,658883.41880,-1.91
25481,2024-01-08 18:04:59,658883.41876,-1.95
25481,2024-01-08 19:04:44,658883.41864,-2.07
25481,2024-01-08 20:04:33,658883.41867,-2.04
25481,2024-01-08 21:04:19,658883.41851,-2.20
25481,2024-01-08 22:05:01,658883.41847,-2.24
25481,2024-01-08 23:04:39,658883.41841,-2.30
25481,2024-01-09 00:04:22,658883.41852,-2.19
25481,2024-01-09 01:04:43,658883.41842,-2.29
25481,2024-01-09 02:04:34,658883.41847,-2.24
25481,2024-01-09 03:04:35,658883.41859,-2.12
25481,2024-01-09 04:04:26,658883.41849,-2.22
25481,2024-01-09 05:04:26,658883.41859,-2.12
25481,2024-01-09 06:04:41,658883.41855,-2.16
25481,2024-01-09 07:04:38,658883.41858,-2.13
25481,2024-01-09 08:04:26,658883.41918,-1.53
25481,2024-01-09 09:04:51,658883.41929,-1.42
25481,2024-01-09 10:04:13,658883.41937,-1.34
25481,2024-01-09 11:04:11,658883.41942,-1.29
25481,2024-01-09 12:05:12,658883.41941,-1.30
25481,2024-01-09 13:05:11,658883.41929,-1.42
25481,2024-01-09 14:04:05,658883.41908,-1.63
25481,2024-01-09 15:04:27,658883.41903,-1.68
25481,2024-01-09 16:04:38,658883.41885,-1.86
25481,2024-01-09 17:05:14,658883.41877,-1.94
25481,2024-01-09 19:04:43,658883.41866,-2.05
25481,2024-01-09 20:05:12,658883.41868,-2.03
25481,2024-01-09 21:04:36,658883.41860,-2.11
25481,2024-01-09 22:04:24,658883.41853,-2.18
25481,2024-01-09 23:04:55,658883.41855,-2.16
25481,2024-01-10 00:04:33,658883.41862,-2.09
25481,2024-01-10 01:04:39,658883.41859,-2.12
25481,2024-01-10 02:04:28,658883.41839,-2.32
25481,2024-01-10 03:04:40,658883.41852,-2.19
25481,2024-01-10 04:04:32,658883.41853,-2.18
25481,2024-01-10 05:05:13,658883.41862,-2.09
25481,2024-01-10 06:04:52,658883.41852,-2.19
25481,2024-01-10 07:04:50,658883.41862,-2.09
25481,2024-01-10 08:04:30,658883.41888,-1.83
25481,2024-01-10 09:04:31,658883.41929,-1.42
25481,2024-01-10 10:04:35,658883.41922,-1.49
25481,2024-01-10 11:04:19,658883.41904,-1.67
25481,2024-01-10 12:05:16,658883.41926,-1.45
25481,2024-01-10 13:05:01,658883.41921,-1.50
25481,2024-01-10 14:04:29,658883.41918,-1.53
25481,2024-01-10 15:04:57,658883.41905,-1.66
25481,2024-01-10 16:04:55,658883.41888,-1.83
25481,2024-01-10 17:04:33,658883.41885,-1.86
25481,2024-01-10 18:04:27,658883.41871,-2.00
25481,2024-01-10 19:04:23,658883.41872,-1.99
25481,2024-01-10 20:04:14,658883.41878,-1.93
25481,2024-01-10 21:05:11,658883.41881,-1.90
25481,2024-01-10 22:05:10,658883.41868,-2.03
25481,2024-01-10 23:05:00,658883.41892,-1.79
25481,2024-01-11 00:04:57,658883.41872,-1.99
25481,2024-01-11 01:05:00,658883.41878,-1.93
25481,2024-01-11 02:04:56,658883.41814,-2.57
25481,2024-01-11 03:04:36,658883.41983,-0.88
25481,2024-01-11 04:04:22,658883.41921,-1.50
25481,2024-01-11 05:04:27,658883.41894,-1.77
25481,2024-01-11 06:04:19,658883.41877,-1.94
25481,2024-01-11 07:04:34,658883.41879,-1.92
25481,2024-01-11 08:04:18,658883.41902,-1.69
25481,2024-01-11 09:04:16,658883.41911,-1.60
25481,2024-01-11 10:05:29,658883.41915,-1.56
25481,2024-01-11 11:05:28,658883.41969,-1.02
25481,2024-01-11 12:05:21,658883.41949,-1.22
25481,2024-01-11 13:05:26,658883.41922,-1.49
25481,2024-01-11 14:05:17,658883.41908,-1.63
25481,2024-01-11 15:04:58,658883.41893,-1.78
25481,2024-01-11 16:04:45,658883.41889,-1.82
25481,2024-01-11 17:04:43,658883.41896,-1.75
25481,2024-01-11 18:05:02,658883.41888,-1.83
25481,2024-01-11 19:05:13,658883.41884,-1.87
25481,2024-01-11 20:04:53,658883.41888,-1.83
25481,2024-01-11 21:04:52,658883.41982,-0.89
25481,2024-01-11 22:04:28,658883.41955,-1.16
25481,2024-01-11 23:04:21,658883.41905,-1.66
25481,2024-01-12 00:04:54,658883.41898,-1.73
25481,2024-01-12 01:05:06,658883.41906,-1.65
25481,2024-01-12 02:05:05,658883.41903,-1.68
25481,2024-01-12 03:05:07,658883.41898,-1.73
25481,2024-01-12 04:05:06,658883.41904,-1.67
25481,2024-01-12 05:04:29,658883.41906,-1.65
25481,2024-01-12 06:05:09,658883.41893,-1.78
25481,2024-01-12 07:04:54,658883.41889,-1.82
25481,2024-01-12 08:04:29,658883.41890,-1.81
25481,2024-01-12 09:04:12,658883.41895,-1.76
25481,2024-01-12 10:05:16,658883.41905,-1.66
25481,2024-01-12 11:05:19,658883.41984,-0.87
25481,2024-01-12 12:05:11,658883.41867,-2.04
25481,2024-01-12 13:05:05,658883.42209,1.38
25481,2024-01-12 14:04:57,658883.41865,-2.06
25481,2024-01-12 15:04:42,658883.41895,-1.76
25481,2024-01-12 16:04:54,658883.41879,-1.92
25481,2024-01-12 17:04:49,658883.41869,-2.02
25481,2024-01-12 18:04:34,658883.41864,-2.07
25481,2024-01-12 19:04:34,658883.41877,-1.94
25481,2024-01-12 20:04:17,658883.41877,-1.94
25481,2024-01-12 21:04:12,658883.41878,-1.93
25481,2024-01-12 22:05:27,658883.41871,-2.00
25481,2024-01-12 23:05:21,658883.41877,-1.94
25481,2024-01-13 00:04:28,658883.41879,-1.92
25481,2024-01-13 01:05:11,658883.41887,-1.84
25481,2024-01-13 02:05:27,658883.41886,-1.85
25481,2024-01-13 03:05:15,658883.41875,-1.96
25481,2024-01-13 04:05:14,658883.41869,-2.02
25481,2024-01-13 05:04:59,658883.41848,-2.23
25481,2024-01-13 06:05:00,658883.41857,-2.14
25481,2024-01-13 07:04:49,658883.41849,-2.22
25481,2024-01-13 08:04:12,658883.41910,-1.61
25481,2024-01-13 09:05:17,658883.41916,-1.55
25481,2024-01-13 10:04:41,658883.41943,-1.28
25481,2024-01-13 11:04:38,658883.41933,-1.38
25481,2024-01-13 12:04:48,658883.41917,-1.54
25481,2024-01-13 13:05:02,658883.41914,-1.57
25481,2024-01-13 14:05:11,658883.41899,-1.72
25481,2024-01-13 15:05:02,658883.41894,-1.77
25481,2024-01-13 16:05:17,658883.41879,-1.92
25481,2024-01-13 17:05:07,658883.41869,-2.02
25481,2024-01-13 18:05:01,658883.41871,-2.00
25481,2024-01-13 19:04:49,658883.41875,-1.96
25481,2024-01-13 20:04:35,658883.41871,-2.00
25481,2024-01-13 21:05:03,658883.41867,-2.04
25481,2024-01-13 22:04:59,658883.41876,-1.95
25481,2024-01-13 23:04:49,658883.41882,-1.89
25481,2024-01-14 00:05:08,658883.41883,-1.88
25481,2024-01-14 01:05:01,658883.41865,-2.06
25481,2024-01-14 02:05:06,658883.41868,-2.03
25481,2024-01-14 03:04:55,658883.41870,-2.01
25481,2024-01-14 04:04:41,658883.41878,-1.93
25481,2024-01-14 05:04:26,658883.41904,-1.67
25481,2024-01-14 06:04:16,658883.41885,-1.86
25481,2024-01-14 07:04:29,658883.41883,-1.88
25481,2024-01-14 08:04:23,658883.41902,-1.69
25481,2024-01-14 09:04:58,658883.41905,-1.66
25481,2024-01-14 10:04:53,658883.41926,-1.45
25481,2024-01-14 11:05:04,658883.41907,-1.64
25481,2024-01-14 12:04:28,658883.41932,-1.39
25481,2024-01-14 13:04:57,658883.41912,-1.59
25481,2024-01-14 14:04:48,658883.41874,-1.97
25481,2024-01-14 15:04:51,658883.41881,-1.90
25481,2024-01-14 16:04:41,658883.41890,-1.81
25481,2024-01-14 17:04:29,658883.41866,-2.05
25481,2024-01-14 18:04:34,658883.41861,-2.10
25481,2024-01-14 19:04:45,658883.41863,-2.08
25481,2024-01-14 20:04:56,658883.41868,-2.03
25481,2024-01-14 21:05:16,658883.41862,-2.09
25481,2024-01-14 22:05:06,658883.41849,-2.22
25481,2024-01-14 23:05:08,658883.41857,-2.14
25481,2024-01-15 00:05:07,658883.41855,-2.16
25481,2024-01-15 01:05:02,658883.41866,-2.05
25481,2024-01-15 02:05:03,658883.41864,-2.07
25481,2024-01-15 03:04:44,658883.41861,-2.10
25481,2024-01-15 04:05:16,658883.41852,-2.19
25481,2024-01-15 05:05:24,658883.41853,-2.18
25481,2024-01-15 06:05:13,658883.41901,-1.70
25481,2024-01-15 07:04:17,658883.41888,-1.83
25481,2024-01-15 08:04:57,658883.41871,-2.00
25481,2024-01-15 09:04:53,658883.41898,-1.73
25481,2024-01-15 15:05:03,658883.41873,-1.98
25481,2024-01-15 16:05:02,658883.41868,-2.03
25481,2024-01-15 17:05:07,658883.41854,-2.17
25481,2024-01-15 18:04:10,658883.41858,-2.13
25481,2024-01-15 19:04:10,658883.41861,-2.10
25481,2024-01-15 20:04:07,658883.41848,-2.23
25481,2024-01-15 21:05:15,658883.41848,-2.23
25481,2024-01-15 22:05:16,658883.41840,-2.31
25481,2024-01-15 23:05:33,658883.41830,-2.41
25481,2024-01-16 00:04:51,658883.41822,-2.49
25481,2024-01-16 01:05:17,658883.41841,-2.30
25481,2024-01-16 02:05:12,658883.41837,-2.34
25481,2024-01-16 03:05:29,658883.41845,-2.26
25481,2024-01-16 04:04:29,658883.41839,-2.32
25481,2024-01-16 05:05:22,658883.41844,-2.27
25481,2024-01-16 06:05:04,658883.41839,-2.32
25481,2024-01-16 07:05:18,658883.41842,-2.29
25481,2024-01-16 08:04:20,658883.41898,-1.73
25481,2024-01-16 09:05:10,658883.41937,-1.34
25481,2024-01-16 10:05:29,658883.41902,-1.69
25481,2024-01-16 11:04:23,658883.41937,-1.34
25481,2024-01-16 12:04:19,658883.41913,-1.58
25481,2024-01-16 13:05:28,658883.41909,-1.62
25481,2024-01-16 14:05:32,658883.41910,-1.61
25481,2024-01-16 15:04:17,658883.41894,-1.77
25481,2024-01-16 16:04:20,658883.41873,-1.98
25481,2024-01-16 17:04:37,658883.41857,-2.14
25481,2024-01-16 18:04:52,658883.41846,-2.25
25481,2024-01-16 19:04:36,658883.41839,-2.32
25481,2024-01-16 20:04:27,658883.41832,-2.39
25481,2024-01-16 21:05:06,658883.41831,-2.40
25481,2024-01-16 22:04:53,658883.41834,-2.37
25481,2024-01-16 23:05:28,658883.41832,-2.39
25481,2024-01-17 00:04:48,658883.41830,-2.41
25481,2024-01-17 01:04:56,658883.41843,-2.28
25481,2024-01-17 02:04:09,658883.41825,-2.46
25481,2024-01-17 03:05:27,658883.41838,-2.33
25481,2024-01-17 04:04:09,658883.41831,-2.40
25481,2024-01-17 05:04:29,658883.41841,-2.30
25481,2024-01-17 06:04:44,658883.41852,-2.19
25481,2024-01-17 07:04:42,658883.41836,-2.35
25481,2024-01-17 08:04:09,658883.41852,-2.19
25481,2024-01-17 09:04:46,658883.41876,-1.95
25481,2024-01-17 10:05:04,658883.41890,-1.81
25481,2024-01-17 11:05:16,658883.41908,-1.63
25481,2024-01-17 12:04:08,658883.41912,-1.59
25481,2024-01-17 13:05:19,658883.41886,-1.85
25481,2024-01-17 14:04:09,658883.41886,-1.85
25481,2024-01-17 15:04:17,658883.41873,-1.98
25481,2024-01-17 16:04:34,658883.41863,-2.08
25481,2024-01-17 17:04:22,658883.41865,-2.06
25481,2024-01-17 19:04:21,658883.41839,-2.32
25481,2024-01-17 20:04:41,658883.41845,-2.26
25481,2024-01-17 21:04:59,658883.41839,-2.32
25481,2024-01-17 22:04:43,658883.41840,-2.31
25481,2024-01-17 23:04:28,658883.41842,-2.29
25481,2024-01-18 00:04:44,658883.41825,-2.46
25481,2024-01-18 01:04:54,658883.41838,-2.33
25481,2024-01-18 02:05:05,658883.41790,-2.81
25481,2024-01-18 03:05:46,658883.41661,-4.10
25481,2024-01-18 04:04:37,658883.41669,-4.02
25481,2024-01-18 06:05:16,658883.41821,-2.499999951086938
25481,2024-01-18 07:05:07,658883.41846,-2.2500000265240665
25481,2024-01-18 08:05:10,658883.41885,-1.8599999672546979
25481,2024-01-18 09:04:28,658883.41921,-1.5000000200048085
25481,2024-01-18 10:05:32,658883.41912,-1.5900000068172808
25481,2024-01-18 11:05:21,658883.41916,-1.5499999350681897
25481,2024-01-18 12:05:32,658883.41904,-1.6700000339001413
25481,2024-01-18 13:05:24,658883.41890,-1.8099999357759948
25481,2024-01-18 14:04:08,658883.41903,-1.6799999936297532
25481,2024-01-18 15:05:17,658883.41902,-1.689999953359365
25481,2024-01-18 16:05:05,658883.41855,-2.160000039711594
25481,2024-01-18 17:05:01,658883.41857,-2.1400000038370486
25481,2024-01-18 18:05:15,658883.41859,-2.119999967962503
25481,2024-01-18 19:04:58,658883.41846,-2.2500000265240665
25481,2024-01-18 20:05:22,658883.41847,-2.239999950379133
25481,2024-01-18 21:04:16,658883.41841,-2.2999999415874477
25481,2024-01-18 22:05:12,658883.41838,-2.329999937191605
25481,2024-01-18 23:04:18,658883.41843,-2.280000022128224
25481,2024-01-19 00:04:31,658883.41829,-2.4200000404193993
25481,2024-01-19 01:04:59,658883.41837,-2.340000013336539
25481,2024-01-19 02:05:30,658883.41847,-2.239999950379133
25481,2024-01-19 03:05:18,658883.41833,-2.379999968670308
25481,2024-01-19 04:05:14,658883.41850,-2.2099999547749754
25481,2024-01-19 05:05:25,658883.41830,-2.4099999642744656
25481,2024-01-19 06:05:06,658883.41833,-2.379999968670308
25481,2024-01-19 07:04:18,658883.41834,-2.3700000089406963
25481,2024-01-19 08:04:15,658883.41892,-1.790000016316771
25481,2024-01-19 09:05:20,658883.41912,-1.5900000068172808
25481,2024-01-19 10:05:12,658883.41938,-1.3300000061094757
25481,2024-01-19 11:04:49,658883.41923,-1.479999984130263
25481,2024-01-19 12:04:49,658883.41931,-1.3999999570474024
25481,2024-01-19 13:05:05,658883.41889,-1.8200000119209285
25481,2024-01-19 14:05:57,658883.41909,-1.6200000024214383
25481,2024-01-19 15:05:20,658883.41907,-1.6400000382959838
25481,2024-01-19 16:05:18,658883.41886,-1.850000007525086
25481,2024-01-19 17:05:25,658883.41867,-2.0399999408796425
25481,2024-01-19 18:05:26,658883.41856,-2.1499999635666605
25481,2024-01-19 19:05:20,658883.41853,-2.179999959170818
25481,2024-01-19 20:05:03,658883.41849,-2.220000030919909
25481,2024-01-19 21:05:02,658883.41848,-2.229999990649521
25481,2024-01-19 22:04:31,658883.41848,-2.229999990649521
25481,2024-01-19 23:04:39,658883.41836,-2.3499999730661507
25481,2024-01-20 00:05:24,658883.41839,-2.3199999774619933
25481,2024-01-20 01:04:58,658883.41709,-3.619999981001019
25481,2024-01-20 03:04:53,658883.41862,-2.0899999723583456
25481,2024-01-20 04:04:52,658883.41854,-2.169999999441206
25481,2024-01-20 05:04:25,658883.41826,-2.4500000360235568
25481,2024-01-20 06:04:52,658883.41848,-2.229999990649521
25481,2024-01-20 07:04:27,658883.41835,-2.3599999327957626
25481,2024-01-20 08:05:08,658883.41895,-1.7600000207126136
25481,2024-01-20 09:05:18,658883.41908,-1.6299999621510501
25481,2024-01-20 10:05:25,658883.41919,-1.5199999394640322
25481,2024-01-20 11:04:34,658883.41908,-1.6299999621510501
25481,2024-01-20 12:05:07,658883.41916,-1.5499999350681897
25481,2024-01-20 13:05:02,658883.41897,-1.739999984838068
25481,2024-01-20 14:04:11,658883.41891,-1.799999976046383
25481,2024-01-20 15:05:21,658883.41902,-1.689999953359365
25481,2024-01-20 16:04:37,658883.41871,-1.9999999855458732
25481,2024-01-20 17:04:55,658883.41853,-2.179999959170818
25481,2024-01-20 18:05:18,658883.41843,-2.280000022128224
25481,2024-01-20 19:05:14,658883.41843,-2.280000022128224
25481,2024-01-20 20:05:01,658883.41835,-2.3599999327957626
25481,2024-01-20 21:04:45,658883.41837,-2.340000013336539
25481,2024-01-20 22:05:20,658883.41837,-2.340000013336539
25481,2024-01-20 23:04:39,658883.41834,-2.3700000089406963
25481,2024-01-21 00:05:24,658883.41843,-2.280000022128224
25481,2024-01-21 01:05:36,658883.41818,-2.5299999466910954
25481,2024-01-21 02:05:29,658883.41825,-2.4599999957531686
25481,2024-01-21 03:04:22,658883.41824,-2.4699999554827805
25481,2024-01-21 04:05:26,658883.41821,-2.499999951086938
25481,2024-01-21 05:04:44,658883.41830,-2.4099999642744656
25481,2024-01-21 06:05:17,658883.41826,-2.4500000360235568
25481,2024-01-21 07:05:18,658883.41827,-2.439999959878623
25481,2024-01-21 08:04:42,658883.41869,-2.020000021420419
25481,2024-01-21 09:04:44,658883.41872,-1.9900000258162613
25481,2024-01-21 10:05:10,658883.41904,-1.6700000339001413
25481,2024-01-21 11:04:34,658883.41870,-2.009999945275485
25481,2024-01-21 12:04:16,658883.41880,-1.9099999987334009
25481,2024-01-21 13:04:52,658883.41894,-1.7699999804422255
25481,2024-01-21 14:05:32,658883.41918,-1.530000015608966
25481,2024-01-21 15:04:21,658883.41893,-1.7799999401718374
25481,2024-01-23 03:05:27,658883.41854,-2.169999999441206
25481,2024-01-23 04:05:14,658883.41844,-2.2699999459832902
25481,2024-01-23 05:04:38,658883.41854,-2.169999999441206
25481,2024-01-23 06:04:50,658883.41846,-2.2500000265240665
25481,2024-01-23 07:04:58,658883.41869,-2.020000021420419
25481,2024-01-23 08:05:10,658883.41858,-2.129999927692115
25481,2024-01-23 09:05:22,658883.41860,-2.110000008232891
25481,2024-01-23 10:04:15,658883.41846,-2.2500000265240665
25481,2024-01-23 11:04:30,658883.41888,-1.8299999716505404
25481,2024-01-23 12:04:55,658883.41901,-1.7000000295042987
25481,2024-01-23 13:05:11,658883.41854,-2.169999999441206
25481,2024-01-23 14:05:03,658883.41866,-2.05
25481,2024-01-23 15:05:17,658883.41875,-1.96
25481,2024-01-23 16:04:13,658883.41872,-1.99
25481,2024-01-23 17:04:38,658883.41860,-2.11
25481,2024-01-23 18:04:58,658883.41865,-2.06
25481,2024-01-23 19:05:25,658883.41867,-2.04
25481,2024-01-23 20:05:19,658883.41871,-2.00
25481,2024-01-23 21:04:13,658883.41864,-2.07
25481,2024-01-23 22:04:21,658883.41855,-2.16
25481,2024-01-23 23:04:19,658883.41855,-2.16
25481,2024-01-24 00:04:57,658883.41860,-2.11
25481,2024-01-24 01:04:20,658883.41857,-2.14
25481,2024-01-24 02:04:55,658883.41859,-2.12
25481,2024-01-24 03:05:12,658883.41871,-2.00
25481,2024-01-24 04:04:20,658883.41880,-1.91
25481,2024-01-24 05:04:41,658883.41849,-2.22
25481,2024-01-30 14:04:27,658883.41843,-2.28
25481,2024-01-30 15:05:26,658883.41854,-2.17
25481,2024-01-30 16:04:42,658883.41847,-2.24
25481,2024-01-30 17:05:21,658883.41842,-2.29
25481,2024-01-30 18:04:11,658883.41889,-1.82
25481,2024-01-30 19:04:26,658883.41903,-1.68
25481,2024-01-30 20:04:50,658883.41865,-2.06
25481,2024-01-30 21:05:13,658883.41933,-1.38
25481,2024-01-30 22:05:34,658883.41854,-2.17
25481,2024-01-30 23:04:57,658883.41857,-2.14
25481,2024-01-31 00:05:29,658883.41872,-1.99
25481,2024-01-31 01:04:36,658883.41838,-2.33
25481,2024-01-31 02:05:25,658883.41829,-2.42
25481,2024-01-31 03:04:34,658883.41873,-1.98
25481,2024-01-31 04:05:23,658883.41858,-2.13
25481,2024-01-31 05:04:39,658883.41831,-2.40
25481,2024-01-31 06:05:12,658883.41959,-1.12
25481,2024-01-31 07:04:19,658883.41870,-2.01
25481,2024-01-31 08:04:48,658883.41836,-2.35
25481,2024-01-31 09:05:17,658883.41867,-2.04
25481,2024-01-31 10:04:57,658883.41846,-2.25
25481,2024-01-31 11:05:26,658883.41863,-2.08
25481,2024-01-31 12:04:31,658883.41861,-2.10
25481,2024-01-31 13:04:57,658883.41859,-2.12
25481,2024-01-31 14:04:44,658883.41877,-1.94
25481,2024-01-31 15:05:34,658883.41885,-1.86
25481,2024-01-31 16:04:50,658883.41845,-2.26
25481,2024-01-31 17:04:15,658883.41820,-2.51
25481,2024-01-31 18:05:05,658883.41817,-2.54
25481,2024-01-31 19:04:19,658883.41915,-1.56
25481,2024-01-31 20:04:59,658883.41830,-2.41
25481,2024-01-31 21:04:19,658883.41807,-2.64
25481,2024-01-31 22:04:55,658883.41792,-2.79
25481,2024-01-31 23:04:22,658883.41811,-2.60
25481,2024-02-01 00:04:16,658883.41808,-2.63
25481,2024-02-01 01:04:55,658883.41801,-2.70
25481,2024-02-01 02:04:37,658883.41807,-2.64
25481,2024-02-01 03:04:22,658883.41804,-2.67
25481,2024-02-01 04:05:34,658883.41819,-2.52
25481,2024-02-01 05:04:50,658883.41815,-2.56
25481,2024-02-01 06:05:35,658883.41815,-2.56
25481,2024-02-01 07:04:39,658883.41835,-2.36
25481,2024-02-01 08:05:31,658883.41887,-1.84
25481,2024-02-01 09:04:53,658883.41843,-2.28
25481,2024-02-01 10:04:18,658883.41845,-2.26
25481,2024-02-01 11:05:09,658883.41832,-2.39
25481,2024-02-01 12:04:27,658883.41839,-2.32
25481,2024-02-01 13:04:17,658883.41856,-2.15
25481,2024-02-01 14:05:06,658883.41830,-2.41
25481,2024-02-01 15:04:21,658883.41836,-2.35
25481,2024-02-01 16:04:59,658883.41825,-2.46
25481,2024-02-01 17:05:24,658883.41829,-2.42
25481,2024-02-01 18:04:44,658883.41821,-2.50
